12 150 7075.34 38 -502.15 6.09499 166.71 1.52114 776.575 -0.160923 71.4062 3672 45.3 1.26796 78.2643
12 151 7094.09 38 -841.497 3.14156 173.972 1.52114 675.779 -0.18261 74.4326 3600 24.6 1.20512 90.6316
12 152 7126.31 38 -791.607 2.24762 195.16 1.52114 692.985 -0.171707 74.1676 3456 24.6 1.20515 95.1329
12 153 7174.83 38 -766.27 1.28575 182.373 1.52114 688.444 -0.15539 68.0701 3456 24.6 1.17703 61.9314
12 154 6860.47 38 -346.936 4.23525 170.594 1.52114 704.729 -0.127074 65.2488 3600 24.6 1.28526 38.5515
12 155 6723.85 38 -380.926 4.11487 166.537 1.33841 698.336 -0.155657 65.1171 3528 24.6 1.20867 27.7514
12 156 6631.67 38 -361.866 4.78888 163.438 1.33841 710.802 -0.118664 66.3668 3528 24.6 1.2427 27.4543
12 157 6566.55 38 -490.814 1.27418 163.88 1.33841 632.807 -0.131532 66.9882 3312 24.6 1.22956 29.9719
12 158 6653.12 38 -389.39 2.53962 162.402 1.33841 725.33 -0.0882364 66.1126 3312 24.6 1.26978 24.0123
12 159 6724.66 38 -297.949 1.74265 169.14 1.33841 736.422 -0.104982 60.7129 3240 24.6 1.2424 -4.47563
12 160 6765.96 38 42.8798 2.18336 171.152 1.33841 730.842 -0.0952802 61.6942 3312 24.6 1.2906 10.7883
12 161 6828.28 38 -101.535 1.19521 171.072 1.33841 694.637 -0.0830442 62.2083 3240 24.6 1.20391 42.3546
12 162 6835.33 38 -189.939 0.778964 159.763 1.33841 740.33 -0.00952528 62.1904 3384 24.6 1.128 43.9777
12 163 6740.98 38 -252.55 0.630428 170.275 1.33841 732.307 -0.0268538 62.6756 3384 24.6 1.14084 6.35328
12 164 6882.89 38 -115.399 2.42302 158.766 1.33841 712.719 -0.0340816 61.873 3456 24.6 1.24556 21.2894
12 165 6728.8 38 -244.344 0.0191288 171.696 1.33841 656.371 -0.0829529 63.812 3456 24.6 1.2696 30.8392
12 166 6796.44 38 -286.404 -0.899514 192.269 1.33556 659.47 -0.139578 61.8873 3600 24.6 1.25388 10.0635
12 167 7039.4 38 -195.547 0.341497 196.331 1.33556 636.647 -0.206562 59.6217 3456 24.6 1.29988 -5.19518
12 168 6973.74 38 -185.269 1.24952 181.252 1.33556 715.32 -0.140493 63.9239 3384 24.6 1.31074 20.5662
12 169 6929.59 69.9 -102.718 6.73771 175.511 1.33556 905.927 -0.107553 62.3534 3456 24.6 1.30246 10.2202
12 170 6827.03 69.9 -279.68 3.52985 158.835 1.33556 905.508 0.0392507 64.9174 3384 24.6 1.22789 47.1267
12 171 6839.33 69.9 -563.283 0.377781 154.57 1.33556 925.873 0.0390907 72.6789 3384 24.6 1.21535 105.968
12 172 6934.31 69.9 -749.515 1.59419 155.008 1.33556 878.752 -0.0525527 68.3389 3312 24.6 1.17437 43.2276
12 173 6815.97 69.9 -478.522 0.566356 153.348 1.33556 853.002 -0.0240897 65.1743 3240 24.6 1.24028 16.99
12 174 6786.24 69.9 -250.226 -0.0169073 154.073 1.33556 850.794 -0.0132779 62.0209 3528 24.6 1.29913 19.8886
12 175 6759.62 69.9 -255.757 -1.47414 164.174 1.33556 751.504 -0.130468 63.335 3384 24.6 1.27254 18.8489
12 176 6768.1 69.9 -339.243 -1.93617 169.102 1.33556 765.808 -0.117548 62.2779 3312 24.6 1.30266 3.13685
12 177 6864.99 69.9 -119.468 0.62254 158.933 1.27703 800.309 -0.0811883 61.1082 3312 24.6 1.35179 -16.8288
12 178 6748.16 69.9 -68.7434 1.32795 145.917 1.27703 877.555 -0.00605213 61.7531 3240 24.6 1.33123 -9.94967
12 179 6710.66 69.9 -167.08 0.880493 142.669 1.27703 865.71 -0.0012672 61.3291 3384 24.6 1.29918 11.9721
12 180 6657.87 69.9 -86.8244 0.0537219 148.164 1.27703 796.782 -0.0710839 62.3616 3240 24.6 1.30852 38.1889
12 181 6676.34 69.9 -329.099 0.13965 142.987 1.27703 770.517 -0.0837551 63.2886 3384 24.6 1.27094 2.26626
12 182 6565.57 69.9 -87.0187 -0.30816 153.148 1.27703 671.228 -0.185202 58.0161 3240 24.6 1.29691 -17.9419
12 183 6485.87 69.9 -1.86021 0.636792 143.086 1.27703 723.62 -0.132351 58.4409 3240 24.6 1.28897 -20.662
12 184 6430.02 69.9 92.4711 -0.685339 141.328 1.27703 705.921 -0.102551 55.3138 3096 24.6 1.35273 -46.5768
12 185 6459.12 69.9 191.102 1.78381 138.339 1.27703 800.924 -0.0446813 55.6806 3096 24.6 1.3444 -35.5663
12 186 6553.21 69.9 238.593 4.13086 137.989 1.27703 824.778 -0.049308 54.7611 3024 24.6 1.31845 -49.1243
12 187 6497.06 69.9 368.272 2.98418 135.249 1.27703 862.093 -0.0389549 55.6566 3096 24.6 1.31353 -22.0626
12 188 6540.01 69.9 357.33 4.80138 147.069 1.49982 837.83 -0.125136 56.7818 3096 24.6 1.2557 14.5493
12 189 6579.26 69.9 146.424 4.69953 141.927 1.49982 876.376 -0.0623588 57.8621 3096 24.6 1.17182 7.92976
12 190 6562.6 69.9 34.1074 3.74986 156.7 1.49982 917.826 -0.0855546 59.8855 3024 24.6 1.1453 36.6133
12 191 6837.57 69.9 -23.7992 5.77176 145.981 1.49982 988.307 -0.0293375 60.7732 3024 24.6 1.13573 24.7323
12 192 6632.45 69.9 -37.8023 7.7666 150.555 1.49982 1026.63 -0.0112525 62.661 3096 24.6 1.14135 56.6857
12 193 6769.85 69.9 -251.872 7.07677 161.121 1.49982 975.489 -0.0576497 66.7863 3240 24.6 1.06062 80.549
12 194 6820.51 69.9 -317.474 5.06111 154.068 1.49982 965.801 -0.0100683 67.876 3024 24.6 1.03581 102.528
12 195 6878.16 69.9 -649.9 5.70253 146.621 1.49982 1013.55 0.0471244 70.3961 3096 24.6 0.97709 96.5289
12 196 6804.83 69.9 -482.789 4.25773 129.522 1.49982 990.945 0.0995515 64.825 3096 24.6 1.08052 62.8427
12 197 6648.21 69.9 -469.898 3.67222 122.915 1.49982 948.514 0.0857771 67.5174 3240 24.6 1.08536 80.817
12 198 6521.5 69.9 -495.329 3.58706 131.238 1.49982 927.421 0.0506103 64.7797 3096 24.6 1.13771 42.8298
12 199 6647.23 69.9 -408.878 1.09908 130.373 1.34333 950.949 0.128184 62.4618 3024 24.6 1.19064 39.717
12 200 6736.95 69.9 -262.343 5.79088 138.38 1.34333 964.473 0.0211855 63.2894 3168 24.6 1.25483 24.9319
12 201 6622.73 69.9 -150.127 5.73692 145.185 1.34333 867.206 -0.105002 59.9709 3312 36.9 1.23703 17.9949
12 202 6485.62 69.9 72.5953 3.0751 145.915 1.34333 792.827 -0.16074 62.7165 3384 36.9 1.20698 67.4415
12 203 6553.09 69.9 -250.946 2.32943 156.758 1.34333 745.163 -0.199263 61.306 3312 36.9 1.07907 49.1967
12 204 6772.93 69.9 -270.928 1.85632 139.562 1.34333 715.359 -0.184879 63.5424 3168 36.9 1.13653 17.6846
12 205 6602.5 69.9 -62.3132 4.19067 144.38 1.34333 771.155 -0.225782 60.029 3240 36.9 1.2527 26.1353
12 206 6586.6 69.9 115.228 3.92821 155.332 1.34333 750.1 -0.211118 56.282 3240 36.9 1.23147 -26.9975
12 207 6692.17 69.9 92.1691 1.74281 155.299 1.34333 706.238 -0.219018 60.7418 3096 36.9 1.24858 36.4104
12 208 6761.38 69.9 -100.415 0.593739 135.498 1.34333 739.917 -0.125376 59.5346 2952 36.9 1.16604 34.259
12 209 6650.39 69.9 130.519 -0.217831 136.373 1.34333 732.904 -0.11227 57.246 3096 36.9 1.21237 -1.71489
12 210 6635.58 69.9 228.413 -2.198 135.783 1.57218 716.025 -0.0881476 54.8071 3168 36.9 1.19822 -20.4222
12 211 6705.55 67.8 115.277 -1.9737 138.883 1.57218 660.604 -0.128065 55.3475 3096 36.9 1.22862 -21.7518
12 212 6695.9 67.8 151.292 -2.81534 146.068 1.57218 618.051 -0.182635 53.4527 3096 36.9 1.29348 -50.6576
12 213 6693.82 67.8 407.581 -4.59917 160.401 1.57218 655.821 -0.13 51.4366 3096 36.9 1.37431 -53.9678
12 214 6972.41 67.8 444.682 -5.62025 146.891 1.57218 672.738 -0.0702446 50.6 3024 36.9 1.33977 -60.0694
12 215 6922.72 67.8 455.796 -1.08 140.133 1.57218 733.479 -0.0635741 52.8551 3024 36.9 1.37125 -47.3459
12 216 6762.82 67.8 348.558 -4.42592 144.384 1.57218 673.72 -0.0614482 50.6623 3240 36.9 1.34646 -59.919
12 217 6830.54 67.8 457.607 -0.300508 133.991 1.57218 796.56 -0.0044727 54.6906 3168 36.9 1.38889 -27.4189
12 218 6823.57 67.8 -20.373 -0.654358 142.409 1.57218 830.535 0.0249658 53.9803 3168 36.9 1.30147 -76.0895
12 219 6935.09 67.8 366.325 -0.670865 156.26 1.57218 743.507 -0.136769 58.5659 3096 36.9 1.51772 -14.813
12 220 6895.4 67.8 180.963 -1.53116 135.424 1.57218 740.519 -0.0308976 56.6249 3096 36.9 1.38156 -12.6717
12 221 6795.83 67.8 43.7711 -0.210604 143.328 1.51833 820.293 -0.0108766 57.0578 3168 36.9 1.26944 -16.5151
12 222 6969.45 67.8 73.8995 1.70398 138.39 1.51833 863.638 -0.0389944 56.1125 3096 36.9 1.28111 -12.7805
12 223 6826.12 67.8 49.457 3.04893 125.634 1.51833 898.387 0.0148922 59.7934 3096 36.9 1.35748 -8.96918
12 224 6693.72 67.8 -57.3398 3.23438 115.449 1.51833 839.032 -0.0269006 60.7538 3240 36.9 1.33416 14.5419
12 225 6484.96 67.8 -80.828 4.05518 128.21 1.51833 856.365 -0.0778265 60.391 3240 36.9 1.26381 41.4423
12 226 6615.81 67.8 -261.618 2.77793 136.74 1.51833 783.468 -0.157373 60.8877 3168 36.9 1.1982 -1.9888
12 227 6611.57 67.8 -51.8765 5.3483 145.037 1.51833 816.04 -0.143725 61.0734 2952 36.9 1.30786 13.9548
12 228 6721.14 67.8 -54.7803 1.58266 140.781 1.51833 788.784 -0.112633 58.4241 2952 36.9 1.20307 30.4117
12 229 6698 67.8 181.999 3.01858 140.644 1.51833 872.076 -0.0498731 56.4933 2808 36.9 1.16438 34.6623
12 230 6785.58 67.8 -43.9199 3.13527 115.735 1.51833 945.692 0.0871668 56.5423 2952 36.9 1.09803 -0.463614
12 231 6744.55 67.8 55.051 0.818328 133.554 1.51833 908.157 0.0648827 58.5615 2952 36.9 1.17264 36.3634
12 232 6874.45 67.8 -46.5528 1.28381 147.198 1.55149 905.373 0.0323924 58.7039 3024 36.9 1.15331 13.9952
12 233 7040.93 67.8 -11.9706 4.35313 143.77 1.55149 920.647 -0.00294404 58.7436 3024 36.9 1.18192 14.0632
12 234 6951.23 67.8 -83.7234 1.96288 139.874 1.55149 860.113 0.00989662 62.4618 3240 36.9 1.19244 44.498
12 235 6878.42 67.8 -131.876 1.33421 148.53 1.55149 815.27 -0.0646934 62.3863 3384 36.9 1.17407 46.0727
12 236 6935.48 67.8 -340.158 -1.12665 155.01 1.55149 778.552 -0.0582381 60.7614 3384 36.9 1.14182 23.4708
12 237 6997.96 67.8 -273.576 -0.959799 167.58 1.55149 781.28 -0.123701 63.0038 3384 36.9 1.26114 8.05957
12 238 NaN 67.8 -180.745 -0.696566 172.474 1.55149 727.703 -0.192407 59.6977 3312 36.9 1.32208 10.2473
12 239 6986.42 67.8 -81.1196 3.01242 159.962 1.55149 820.554 -0.137072 59.2129 3240 36.9 1.32803 2.03157
12 240 6963.52 67.8 -93.7721 1.92336 128.754 1.55149 849.747 -0.0201211 60.8369 3456 36.9 1.2545 7.51632
12 241 6713.4 67.8 -206.483 2.04741 127.943 1.55149 753.287 -0.0935314 66.9528 3384 36.9 1.28644 30.6231
12 242 6580.93 67.8 -450.382 1.50433 138.151 1.55149 733.236 -0.15705 65.1563 3384 36.9 1.23352 15.3223
12 243 6558.72 67.8 -214.652 2.33285 151.204 1.2925 778.678 -0.152165 60.6017 3240 36.9 1.32987 2.78235
12 244 6753.87 67.8 -64.1095 1.18492 170.592 1.2925 707.225 -0.234784 59.2345 3096 36.9 1.33485 -6.21547
12 245 6921.93 67.8 170.118 -0.861039 164.151 1.2925 664.096 -0.228848 60.2866 3168 36.9 1.3261 27.2847
12 246 6823.56 67.8 100.616 3.11565 171.289 1.2925 756.006 -0.254566 53.8166 3312 36.9 1.2131 -3.31901
12 247 6947.11 67.8 145.379 2.75347 165.599 1.2925 774.056 -0.203967 53.4272 3384 36.9 1.16924 -15.5062
12 248 6870.18 67.8 118.91 3.7521 158.32 1.2925 770.219 -0.221006 61.6372 3312 36.9 1.22928 39.387
12 249 6779.56 67.8 -283.572 5.30221 146.408 1.2925 860.73 -0.130256 63.5979 3312 36.9 1.18634 28.7425
12 250 6723.94 67.8 -217.837 5.14598 141.776 1.2925 837.483 -0.112902 64.1156 3312 36.9 1.20716 36.7516
12 251 6693.65 67.8 -285.169 4.51642 136.462 1.2925 824.207 -0.0909212 67.1661 3168 24.5 1.19834 65.5075
12 252 6653 67.8 -350.858 1.64408 140.471 1.2925 793.456 -0.0931827 63.575 3024 24.5 1.15646 38.2285
12 253 6668.46 52.9 -185.933 3.44899 142.698 1.2925 800.341 -0.0224708 61.9994 2952 24.5 1.19961 42.7785
12 254 6556.22 52.9 -101.903 3.31293 139.21 1.44505 834.545 -0.0137962 57.4167 3024 24.5 1.19647 8.61884
12 255 6580.7 52.9 137.5 3.85072 128.486 1.44505 858.597 0.0377847 59.3682 3024 24.5 1.25228 2.96888
12 256 6475.59 52.9 59.8303 2.87128 152.676 1.44505 800.046 -0.0377022 58.8281 3024 24.5 1.19787 12.0201
12 257 6649.28 52.9 50.6502 1.79722 151.072 1.44505 832.437 0.0127245 57.8747 3096 24.5 1.16553 2.12292
12 258 6761.69 52.9 5.39932 -0.166145 149.5 1.44505 828.016 0.0442589 60.311 2880 24.5 1.16273 9.29864
12 259 6789.76 52.9 -21.9408 -0.814683 143.047 1.44505 840.472 0.0818597 60.1846 3168 24.5 1.1668 12.7691
12 260 6787.02 52.9 119.962 -0.740636 150.649 1.44505 748.899 0.010401 56.9092 3312 24.5 1.18415 10.6162
12 261 6774.54 52.9 -28.1083 -0.0753139 165.435 1.44505 765.174 -0.0178733 60.0315 3384 24.5 1.18515 -2.43169
12 262 6841.22 52.9 -102.799 -2.76092 182.383 1.44505 685.918 -0.123746 58.7123 3384 24.5 1.26672 -42.6224
12 263 6951.79 52.9 43.6792 -0.278544 163.42 1.44505 718.138 -0.0894861 61.1983 3384 24.5 1.33116 -7.71921
12 264 6737.99 52.9 -110.468 2.32167 149.723 1.44505 720.965 -0.115007 60.1181 3312 24.5 1.31055 -7.7447
12 265 6498.92 52.9 -88.9497 -0.307693 154.264 1.32201 749.367 -0.0514833 60.9934 3528 24.5 1.33392 -1.06343
12 266 6736.11 52.9 -164.295 0.673256 176.938 1.32201 713.533 -0.113654 62.221 3312 24.5 1.32963 14.8737
12 267 6898.24 52.9 -263.38 -1.9394 173.457 1.32201 749.582 -0.0355755 63.7174 3096 24.5 1.33281 -12.0147
12 268 7013.92 52.9 -103.819 -2.36105 175.498 1.32201 740.305 -0.0454985 61.459 3384 24.5 1.36011 5.06608
12 269 7015.69 52.9 102.292 -2.10268 181.962 1.32201 632.405 -0.164434 56.2804 3384 24.5 1.30439 8.53169
12 270 6917.02 52.9 -110.719 -1.86869 163.558 1.32201 711.373 -0.0728505 58.4534 3600 24.5 1.22362 -18.2152
12 271 6786.75 52.9 -215.012 -2.91622 183.405 1.32201 635.614 -0.142095 61.0175 3456 24.5 1.29472 -26.2881
12 272 6886.7 52.9 -211.663 -3.3982 145.923 1.32201 701.562 0.00322997 62.4113 3240 24.5 1.39141 -11.9505
12 273 6641.89 52.9 -254.521 -0.819782 132.294 1.32201 772.691 0.0417425 62.4787 3312 24.5 1.42896 -28.8603
12 274 6520.32 52.9 -42.1357 1.05924 144.968 1.32201 733.798 -0.0225034 57.9737 3312 24.5 1.45718 -52.9586
12 275 6633.61 52.9 90.1304 4.50426 136.672 1.32201 823.269 0.00821498 59.2238 3240 24.5 1.44131 -18.8295
12 276 6597.37 52.9 -22.0518 2.56308 147.926 1.35311 804.076 -0.0594691 61.0832 3024 24.5 1.36496 -21.0241
12 277 6603.64 52.9 116.232 4.79126 127.092 1.35311 841.997 0.0355936 61.5508 3168 24.5 1.38591 -1.14742
12 278 6467.11 52.9 -7.29041 7.73147 136.78 1.35311 878.094 -0.041826 59.3121 3168 24.5 1.22554 11.8243
12 279 6451.35 52.9 -79.0802 6.8998 136.243 1.35311 821.752 -0.088468 59.2227 3168 24.5 1.15996 10.8074
12 280 6393.71 52.9 -2.45578 6.95655 132.781 1.35311 822.129 -0.0527165 63.8897 3024 24.5 1.18313 61.4142
12 281 6336.55 52.9 -275.283 3.28866 125.092 1.35311 819.579 0.0168024 62.9643 2952 24.5 1.08373 36.7973
12 282 6388.09 52.9 -84.5407 2.59892 125.115 1.35311 767.044 0.0162066 60.9223 2880 24.5 1.0948 37.0011
12 283 6390.35 52.9 -28.9571 -1.7809 137.48 1.35311 740.298 0.043634 56.3389 2880 24.5 1.10662 11.0349
12 284 6627.8 52.9 261.779 -5.55124 152.085 1.35311 669.061 0.0516693 54.1714 2880 24.5 1.18434 -9.09027
12 285 6776.05 52.9 394.731 -4.35406 145.38 1.35311 661.082 0.00902826 50.6422 3024 24.5 1.22195 -55.4791
12 286 6658.11 52.9 491.464 -5.3567 154.474 1.35311 609.908 -0.0690475 47.5956 3168 24.5 1.26425 -67.6057
12 287 6652.96 52.9 688.81 -4.2539 152.634 1.63172 647.961 -0.0440277 47.8929 3312 24.5 1.34698 -88.6341
12 288 6676.52 52.9 402.2 -4.50609 156.23 1.63172 681.157 0.00553767 52.0098 3240 24.5 1.34227 -82.5347
12 289 6819.12 52.9 340.123 -3.91945 154.261 1.63172 656.017 -0.0481292 55.3042 3096 24.5 1.43968 -72.319
12 290 6714.79 52.9 329.365 -5.17995 150.363 1.63172 711.031 0.0613673 56.1236 3024 24.5 1.45694 -71.3517
12 291 6783.09 52.9 279.69 -5.61065 149.186 1.63172 744.122 0.137841 54.2047 3168 24.5 1.38258 -60.2978
12 292 6954.12 52.9 322.153 -2.60489 156.564 1.63172 810.908 0.0666167 53.9087 3096 24.5 1.4145 -63.6933
12 293 6997.39 52.9 183.119 -2.02292 154.606 1.63172 822.754 0.071719 55.2755 3312 24.5 1.40469 -86.1962
12 294 6907.42 52.9 288.343 -0.594354 165.174 1.63172 767.496 -0.0314271 57.9862 3384 24.5 1.46186 -22.4259
12 295 6859.71 54 -71.4721 -0.825094 156.641 1.63172 782.97 0.0237831 60.7075 3384 24.5 1.30196 -15.3094
12 296 6827.96 54 -253.849 -0.689292 149.085 1.63172 784.498 0.053489 62.6164 3240 24.5 1.32503 -12.7544
12 297 6790.89 54 -344.919 -4.02934 144.686 1.63172 762.895 0.111715 62.811 3456 24.5 1.33752 -17.7643
12 298 6837.01 54 -219.762 -0.10659 154.952 1.21541 667.037 -0.100006 59.0278 3528 24.5 1.38487 -28.4381
12 299 6607.62 54 -56.0102 -0.0942615 163.644 1.21541 677.529 -0.175758 56.227 3384 24.5 1.40722 -46.7027
12 300 6629.32 54 99.8321 -0.406512 153.884 1.21541 683.532 -0.114922 59.9407 3456 24.5 1.45202 -22.7756
12 301 6561.68 54 19.457 2.37155 156.494 1.21541 737.878 -0.0995887 60.9337 3240 69.8 1.37045 -8.61106
12 302 6593.54 54 -109.134 1.85578 113.706 1.21541 699.041 -0.125817 60.046 3096 69.8 1.31635 -23.5855
12 303 6414.15 54 163.827 2.06306 110.897 1.21541 782.697 -0.000435763 57.7029 3096 69.8 1.35355 -2.01662
12 304 7165.66 54 36.747 5.90908 105.71 1.21541 861.586 0.000338889 59.4286 2880 69.8 1.23045 11.0061
12 305 7059.68 54 118.615 4.2206 121.304 1.21541 924.386 0.0397961 58.9528 2736 69.8 1.27517 16.5959
12 306 7381.58 54 58.0215 1.65536 126.633 1.21541 867.831 0.0149513 62.8799 2952 69.8 1.23294 74.6933
12 307 7436.76 54 -82.7478 3.67235 122.804 1.21541 904.311 0.0420869 61.2429 2736 69.8 1.12651 83.0336
12 308 7385.55 54 -351.389 5.02535 120.494 1.21541 982.715 0.0721251 62.7203 3096 69.8 1.02173 39.6389
12 309 7437.22 54 -59.0313 3.59903 118.903 1.57764 901.756 0.0599707 62.726 3024 69.8 1.17296 73.6656
12 310 7384.87 54 -444.073 4.64984 106.822 1.57764 949.96 0.0843857 69.0561 3024 69.8 1.06637 100.131
12 311 7252.67 54 -667.938 6.66493 113.034 1.57764 999.341 0.111776 66.6435 3096 69.8 1.11913 66.2642
12 312 7362.63 54 -403.868 4.15694 121.421 1.57764 923.141 0.029173 67.721 3096 69.8 1.22671 62.1801
12 313 7350.87 54 -552.092 5.45623 113.526 1.57764 910.389 0.00951243 70.8866 2880 69.8 1.17725 110.635
12 314 7223.29 54 -568.616 5.3678 105.836 1.57764 951.02 0.0956393 67.4942 3096 69.8 1.15579 86.8994
12 315 7180.74 54 -398.011 3.79841 124.162 1.57764 875.239 -0.0258765 66.6361 3096 69.8 1.1626 85.3718
12 316 7251.05 54 -503.344 3.82027 127.518 1.57764 853.667 -0.00971157 66.3603 3096 69.8 1.12404 94.0523
12 317 7336.76 54 -435.009 4.54568 139.603 1.57764 853.996 -0.0762165 67.3058 3096 69.8 1.16882 77.9902
12 318 7327.89 54 -306.915 5.96272 137.033 1.57764 838.085 -0.129236 64.751 3240 69.8 1.16857 72.1277
12 319 7285.02 54 -276.313 5.86697 141.803 1.57764 817.381 -0.189404 66.0581 3240 69.8 1.15125 87.2502
12 320 7219.5 54 -438.108 6.31326 128.674 1.59759 811.752 -0.144018 67.3687 3312 69.8 1.11328 84.7962
12 321 7140.92 54 -480.567 5.66809 141.726 1.59759 823.862 -0.174134 70.3128 3096 69.8 1.1526 93.5411
12 322 7298.46 54 -552.626 5.25355 135.91 1.59759 892.227 -0.0586495 67.662 3096 69.8 1.11473 80.719
12 323 7380.27 54 -394.679 4.40878 141.209 1.59759 847.438 -0.118233 68.6989 3024 69.8 1.1764 78.2254
12 324 7375.46 54 -478.833 3.55739 130.703 1.59759 808.508 -0.111167 67.4491 3312 69.8 1.08255 97.0497
12 325 7281.24 54 -294.82 4.81515 136.71 1.59759 786.67 -0.177066 64.5528 3168 69.8 1.09344 85.6062
12 326 7207.88 54 -506.65 5.1885 125.811 1.59759 871.008 -0.0214838 64.154 3024 69.8 1.07719 56.9718
12 327 7264.96 54 -361.119 3.99438 118.101 1.59759 941.226 0.0871381 68.1316 2952 69.8 1.20063 94.1764
12 328 7424.73 54 -515.55 4.69872 111.463 1.59759 916.281 0.0461845 67.4318 2952 69.8 1.15271 78.4356
12 329 7247.51 54 -358.693 2.68157 119.966 1.59759 804.06 -0.0403931 64.9887 3096 69.8 1.18671 81.1861
12 330 7190.7 54 -273.304 2.74774 117.111 1.59759 784.557 -0.0724998 63.1256 3240 69.8 1.15903 70.7707
12 331 7095.99 54 -347.916 1.72041 111.06 1.56176 759.924 -0.0723471 62.6398 3024 69.8 1.14075 45.7303
12 332 7008.31 54 -361.004 4.38055 98.6865 1.56176 803.173 -0.0455967 64.5495 3024 69.8 1.22205 25.0859
12 333 6890.67 54 -127.002 2.828 101.645 1.56176 794.617 -0.00118294 59.2944 2808 69.8 1.28346 25.041
12 334 6970.79 54 -7.41694 5.66574 91.5899 1.56176 929.085 0.0598893 61.7219 2808 69.8 1.26756 49.4751
12 335 6966.65 54 17.3242 3.98932 112.397 1.56176 813.738 -0.0536168 58.4885 2736 69.8 1.19381 31.8817
12 336 7083.28 54 163.836 5.76396 113.085 1.56176 855.204 -0.0613888 60.4419 2880 69.8 1.21158 61.5055
12 337 7080.23 79.5 -32.3309 2.9117 134.937 1.56176 844.842 -0.141862 58.2476 2808 69.8 1.06605 53.3246
12 338 7289.52 79.5 42.7735 0.217079 126.119 1.56176 858.27 -0.0334158 59.5376 2952 69.8 1.05293 83.0796
12 339 7322.81 79.5 -71.1183 2.64823 131.106 1.56176 843.344 -0.136674 60.5805 2952 69.8 1.0366 49.5181
12 340 7249.4 79.5 -93.7753 4.35171 128.165 1.56176 866.655 -0.172291 58.455 3168 69.8 1.09237 38.1221
12 341 7202.85 79.5 -11.0661 3.80461 123.324 1.56176 836.477 -0.18495 60.1176 3168 69.8 1.18608 34.2016
12 342 7115.11 79.5 -159.875 1.52514 137.246 1.66493 843.667 -0.161542 64.1672 3168 69.8 1.18251 70.5427
12 343 7399.1 79.5 -304.051 -1.48234 148.027 1.66493 778.278 -0.181859 64.2756 3024 69.8 1.18584 73.0457
12 344 7498.63 79.5 -255.364 0.457683 124.967 1.66493 853.747 -0.090734 61.7431 2952 69.8 1.20529 48.5137
12 345 7379.5 79.5 -98.1786 0.65482 140.353 1.66493 833.755 -0.149872 59.2985 3096 69.8 1.22686 32.1641
12 346 7399.87 79.5 103.354 1.84791 130.513 1.66493 933.818 -0.0462626 58.2275 3168 69.8 1.25732 20.7417
12 347 7399.49 79.5 -227.488 1.30395 131.591 1.66493 935.905 -0.0713173 63.4602 2952 69.8 1.20051 31.0862
12 348 7453.94 79.5 -351.652 3.03441 113.105 1.66493 985.628 0.0333468 66.4743 3024 69.8 1.29165 51.8125
12 349 7358.06 79.5 -316.088 2.05033 107.922 1.66493 984.437 0.0664809 64.4669 2952 69.8 1.26912 59.483
12 350 7310.98 79.5 -389.301 2.20418 97.4258 1.66493 995.049 0.120731 65.3245 3024 69.8 1.21772 60.2245
12 351 7287.72 79.5 -420.493 4.06141 83.0934 1.66493 992.492 0.108433 64.1497 2952 55.9 1.26469 44.9597
12 352 7038.92 79.5 -324.479 2.46274 99.3198 1.66493 969.573 0.048187 63.5562 3024 55.9 1.26781 44.5841
12 353 7045.42 79.5 -197.669 3.80811 104.767 1.37247 954.701 0.0307613 61.4456 2952 55.9 1.33387 40.2791
12 354 6916.14 79.5 -183.216 2.47553 124.561 1.37247 919.756 -0.0251722 63.5887 2880 55.9 1.25834 37.4298
12 355 7115.08 79.5 -198.425 3.41832 110.619 1.37247 892.97 -0.0326259 63.7568 2808 55.9 1.24368 48.6404
12 356 6909.52 79.5 76.1316 3.2702 114.277 1.37247 933.579 -0.0246851 59.3146 2880 55.9 1.21921 39.2786
12 357 6932.2 79.5 13.5361 2.9187 110.222 1.37247 903.05 -0.0134992 56.6467 3168 55.9 1.12799 27.6089
12 358 6879.03 79.5 44.2753 0.575446 125.348 1.37247 768.984 -0.151324 60.5428 3096 55.9 1.18811 55.3969
12 359 6882.2 79.5 -232.468 -0.761287 134.782 1.37247 677.878 -0.257712 60.6474 3240 55.9 1.14855 5.09361
12 360 6850.41 79.5 71.7051 0.65962 128.474 1.37247 699.736 -0.247992 55.4506 3024 55.9 1.26191 -10.7548
12 361 6800.02 79.5 207.975 0.134676 136.325 1.37247 738.093 -0.187462 54.8548 3024 55.9 1.27099 -24.7023
12 362 6970.37 79.5 346.141 0.851292 136.313 1.37247 786.695 -0.165083 55.3467 2880 55.9 1.30428 -9.3946
12 363 7000.26 79.5 213.491 3.82453 112.895 1.37247 842.557 -0.0906813 53.8101 2880 55.9 1.25083 -20.4871
12 364 6820.39 79.5 250.39 2.57061 120.079 1.59448 818.087 -0.123848 56.537 3024 55.9 1.24736 9.67241
