7 267 121.85 2761.3 124.45 53.69 39.386 82.652 66.468 71.171 38.902 7.5 155.24 294.47
7 268 124.21 2762.5 124.78 52.863 37.753 82.249 66.468 71.171 38.902 7.5 155.96 297.82
7 269 125.3 2750.4 125.11 47.927 36.539 82.089 66.468 71.171 38.902 7.5 155.84 288.86
7 270 117.91 2769 125.32 48.968 35.513 81.864 66.468 71.171 38.902 7.5 147.42 288.05
7 271 114.96 2774.9 124.41 50.868 37.446 82.722 66.468 71.171 40.014 7.5 146.4 285.53
7 272 114.63 2755.7 124.81 53.346 40.214 82.943 66.468 71.171 40.014 7.5 148.84 291.14
7 273 120.06 2744.8 124.21 51.813 41.91 82.201 66.468 71.171 40.014 7.5 155.97 296.08
7 274 120.17 2745.7 123.08 54.105 40.127 83.105 66.468 71.171 40.014 7.5 154.3 302.02
7 275 115.83 2766.2 122.58 51.664 40.435 82.732 66.468 71.171 40.014 7.5 150.27 297.44
7 276 114.91 2761.3 122.49 52.307 39.661 81.607 43.253 71.171 40.014 7.5 148.57 300.59
7 277 115.93 2744.8 123.78 52.912 37.464 80.87 43.253 71.171 37.178 7.5 147.39 300.21
7 278 116.56 2755.4 123.5 51.274 37.46 81.13 43.253 71.171 37.178 7.5 148.02 303.76
7 279 117.07 2761.3 122.78 49.309 38.693 81.576 43.253 71.171 37.178 7.5 149.77 302.49
7 280 116.95 2761.5 123.4 48.334 38.286 81.745 43.253 71.171 37.178 7.5 149.24 294.09
7 281 115.63 2771.2 122.93 46.162 40.248 80.668 43.253 68.362 37.178 7.5 149.88 302.36
7 282 120.78 2760.8 122.9 43.283 40.355 80.768 43.253 68.362 37.178 7.5 155.13 307.88
7 283 119.06 2750.8 123.56 48.323 39.346 81.438 43.253 68.362 36.421 7.5 152.4 310.55
7 284 120.51 2760 123.81 49.268 36.147 81.804 43.253 68.362 36.421 7.5 150.66 306.39
7 285 118.97 2768 123.6 48.913 37.165 81.503 43.253 68.362 36.421 7.5 150.14 295.67
7 286 121.49 2777.1 123.61 44.631 39.602 81.662 43.253 68.362 36.421 7.5 155.09 294.41
7 287 118.21 2771.9 123.48 46.968 40.109 81.454 43.253 68.362 36.421 7.5 152.32 302.18
7 288 116.41 2790.4 123.96 47.989 40.634 81.352 43.253 68.362 36.421 7.5 151.05 308.57
7 289 116.12 2773.9 123.29 46.923 41.252 81.852 43.253 68.362 40.937 7.5 151.38 308.84
7 290 114.6 2765 123.81 49.361 42.661 82.622 43.253 68.362 40.937 7.5 151.27 306.64
7 291 115.08 2762.6 123.18 49.264 42.692 82.106 43.253 68.362 40.937 7.5 151.77 319.99
7 292 114.98 2758.3 122.74 48.282 40.92 82.145 43.253 68.362 40.937 7.5 149.9 316.36
7 293 113.62 2755.7 123 45.411 40.035 81.51 43.253 68.362 40.937 7.5 147.66 311.4
7 294 111.69 2754.1 123.08 51.142 38.928 81.242 43.253 68.362 40.937 7.5 144.62 306.61
7 295 112.68 2749.3 123.39 49.766 38.748 82.094 43.253 68.362 35.958 7.5 145.43 307.01
7 296 114.23 2731.5 123.66 52.949 37.038 81.802 43.253 68.362 35.958 7.5 145.27 292.99
7 297 112.93 2733.7 124.19 54.181 34.376 81.366 43.253 68.362 35.958 7.5 141.3 293.38
7 298 115.45 2749.7 123.15 52.119 34.914 81.911 43.253 68.362 35.958 7.5 144.36 281.68
7 299 119.69 2733.3 123.07 49.459 36.957 81.645 43.253 68.362 35.958 7.5 150.64 285.35
7 300 119.08 2755.9 124.39 52.744 32.429 81.315 43.253 68.362 35.958 7.5 145.51 289.93
8 1 100.27 2693.1 119.93 50.831 39.71 79.775 51.323 40.652 29.835 7.5 139.98 295.92
8 2 105 2693.7 120.02 49.777 40.29 80.02 51.323 40.652 29.835 7.5 145.29 291.25
8 3 101.56 2692.4 120.08 50.441 39.362 80.001 51.323 40.652 29.835 7.5 140.92 295.96
8 4 106.33 2714.6 120.18 45.829 38.554 79.366 51.323 40.652 29.835 7.5 144.88 292.37
8 5 106.9 2700.1 119.69 45.987 41.014 79.963 51.323 40.652 29.835 7.5 147.92 292.1
8 6 110.23 2723 120.34 46.158 43.4 79.909 51.323 40.652 29.835 7.5 153.63 303.45
8 7 112 2722.2 119.73 46.084 43.13 79.443 51.323 40.652 33.405 7.5 155.13 312.59
8 8 111.42 2721.7 120.78 49.814 40.515 80.54 51.323 40.652 33.405 7.5 151.93 310.9
8 9 112.63 2734.9 121.85 48.407 39.82 79.95 51.323 40.652 33.405 7.5 152.45 305.53
8 10 108.93 2732.5 122.03 46.666 38.191 80.194 51.323 40.652 33.405 7.5 147.12 299.58
8 11 107.62 2746.5 122.32 48.971 40.162 81.068 51.323 40.652 33.405 7.5 147.78 294.56
8 12 106.7 2731.7 121.37 49.985 41.813 81.241 51.323 40.652 33.405 7.5 148.51 304.75
8 13 109.11 2715 122 51.192 42.97 81.589 51.323 40.652 35.456 7.5 152.08 308.2
8 14 105.9 2717.8 121.24 53.616 41.298 82.022 51.323 40.652 35.456 7.5 147.2 310.78
8 15 100.57 2715.6 121.87 54.08 38.708 82.031 51.323 40.652 35.456 7.5 139.27 303.73
8 16 101.52 2712.3 121.98 54.014 38.063 81.422 51.323 40.652 35.456 7.5 139.58 295.02
8 17 102.47 2697.1 121.63 48.462 38.683 80.892 51.323 40.652 35.456 7.5 141.15 288.72
8 18 103.43 2700.3 121.16 50.641 40.293 81.101 51.323 40.652 35.456 7.5 143.73 296.51
8 19 104.45 2695.6 119.98 57.383 40.845 82.374 51.323 40.652 30.76 7.5 145.3 296.83
8 20 101.2 2708 120.53 57.143 39.013 81.465 51.323 40.652 30.76 7.5 140.21 303.05
8 21 104.8 2705.1 120.35 56.005 40.81 80.64 51.323 40.652 30.76 7.5 145.61 299.97
8 22 105.48 2701.1 120.7 56.716 40.239 81.022 51.323 40.652 30.76 7.5 145.72 303.37
8 23 106.38 2707.8 120.18 58.266 41.494 81.407 51.323 40.652 30.76 7.5 147.87 297.34
8 24 110.22 2720.7 119.66 54.094 42.028 80.482 51.323 40.652 30.76 7.5 152.25 307.99
8 25 111.15 2719.1 120.03 53.096 42.563 80.939 51.323 40.652 33.5 7.5 153.72 299.81
8 26 113.87 2732.6 120.08 51.298 43.227 80.143 55.23 40.652 33.5 7.5 157.1 309.63
8 27 113.87 2743.4 120.44 54.395 42.483 80.793 55.23 40.652 33.5 7.5 156.35 305.82
8 28 105.88 2745.4 121.19 50.267 43.811 80.889 55.23 40.652 33.5 7.5 149.7 306.14
8 29 103.93 2741.3 121.7 53.769 42.937 81.154 55.23 40.652 33.5 7.5 146.87 308.99
8 30 94.95 2717.8 121.99 53.736 43.254 81.239 55.23 40.652 33.5 7.5 138.2 304.7
8 31 96.167 2701.8 122.28 51.356 42.508 81.72 55.23 40.652 33.347 7.5 138.67 306.18
8 32 99.234 2684.1 120.74 51.282 42.271 81.994 55.23 40.652 33.347 7.5 141.51 308.52
8 33 96.048 2682.3 120.28 51.374 42.467 82.212 55.23 40.652 33.347 7.5 138.52 308.39
8 34 97.086 2686.6 119.33 54.814 41.817 80.731 55.23 40.652 33.347 7.5 138.9 305.82
8 35 96.912 2670.2 119.32 55.641 38.693 80.909 55.23 40.652 33.347 7.5 135.6 302.7
8 36 100.71 2677 120.47 50.175 38.545 79.425 55.23 40.652 33.347 7.5 139.25 294.67
8 37 100.3 2673.9 119.85 49.771 35.99 79.416 55.23 40.652 27.882 7.5 136.29 287.87
8 38 98.198 2683.4 120.05 49.386 36.575 79.879 55.23 40.652 27.882 7.5 134.77 281.62
8 39 101.02 2687.7 120.15 52.562 37.687 79.273 55.23 40.652 27.882 7.5 138.7 280.59
8 40 98.543 2674.7 120.58 51.054 37.79 79.911 55.23 40.652 27.882 7.5 136.33 285.14
8 41 102.82 2679.3 120.95 49.563 35.488 79.556 55.23 25.949 27.882 7.5 138.3 288.1
8 42 107.48 2683.2 120.58 46.333 36.378 79.565 55.23 25.949 27.882 7.5 143.86 275.99
8 43 106.74 2682 120.48 46.358 38.951 80.074 55.23 25.949 29.818 7.5 145.7 281.14
8 44 108.93 2701.1 120.66 49.159 35.526 79.724 55.23 25.949 29.818 7.5 144.46 284.71
8 45 108.63 2703.3 121.63 46.694 34.814 80.035 55.23 25.949 29.818 7.5 143.44 288.3
8 46 110.24 2711.9 121.78 50.793 36.894 80.319 55.23 25.949 29.818 7.5 147.13 281.46
8 47 110.3 2713.5 121.57 54.339 37.704 80.513 55.23 25.949 29.818 7.5 148 284.59
8 48 109.49 2718.4 121.97 55.295 39.681 81.698 55.23 25.949 29.818 7.5 149.17 290.66
8 49 108.65 2711.7 121.93 56.79 39.367 81.481 55.23 25.949 36.198 7.5 148.02 294.3
8 50 108.74 2708.9 122.53 64.239 37.905 82.533 55.23 25.949 36.198 7.5 146.65 294.39
8 51 106.95 2708.2 122.51 55.138 36.087 81.932 43.126 25.949 36.198 7.5 143.04 282.36
8 52 104.63 2709.2 121.93 52.461 35.626 82.07 43.126 25.949 36.198 7.5 140.26 282.6
8 53 101.18 2702.8 122.06 59.165 37.318 82.192 43.126 25.949 36.198 7.5 138.5 289.18
8 54 103.33 2695.4 121.75 52.995 36.838 81.66 43.126 25.949 36.198 7.5 140.17 290.09
8 55 105.32 2699.2 122.41 52.919 36.512 81.286 43.126 25.949 32.979 7.5 141.83 286.03
8 56 106.87 2701.6 121.08 52.156 39.223 81.331 43.126 25.949 32.979 7.5 146.09 285.05
8 57 106.81 2712.3 120.64 48.216 38.438 80.907 43.126 25.949 32.979 7.5 145.25 296.3
8 58 110.57 2709.2 120.5 45.822 41.212 80.252 43.126 25.949 32.979 7.5 151.78 291.19
8 59 110.13 2721.3 121.08 46.808 39.346 80.124 43.126 25.949 32.979 7.5 149.48 303.8
8 60 113.33 2724.7 121.32 49.017 39.396 80.348 43.126 25.949 32.979 7.5 152.73 289.86
8 61 108.76 2732.6 121.67 50.081 39.836 81.116 43.126 25.949 37.346 7.5 148.6 296.97
8 62 110.3 2734 121.61 51.244 42.179 81.013 43.126 25.949 37.346 7.5 152.48 302.36
8 63 108.86 2724.3 121.68 52.401 41.962 81.7 43.126 25.949 37.346 7.5 150.82 303.36
8 64 104.98 2728.2 122.58 52.612 39.992 81.862 43.126 25.949 37.346 7.5 144.97 308.9
8 65 103.89 2719.3 121.8 53.408 39.814 81.963 43.126 25.949 37.346 7.5 143.7 297.59
8 66 106.28 2698.5 122.46 50.631 37.317 82.127 43.126 25.949 37.346 7.5 143.59 295.94
8 67 106.36 2693.2 123.18 47.625 33.18 81.343 43.126 25.949 33.868 7.5 139.54 291.54
8 68 109.43 2704.6 122.74 49.702 31.193 82.164 43.126 25.949 33.868 7.5 140.62 274.7
8 69 111.58 2708.6 122.02 39.769 34.978 80.95 43.126 25.949 33.868 7.5 146.56 269.79
8 70 111.23 2725.4 121.85 42.977 36.552 80.489 43.126 25.949 33.868 7.5 147.78 278.43
8 71 110.74 2729.9 121.15 48.726 40.296 80.955 43.126 25.949 33.868 7.5 151.04 288.76
8 72 108.65 2730.3 121.8 45.527 40.641 80.697 43.126 25.949 33.868 7.5 149.29 299.66
8 73 107.05 2720.9 122.55 41.466 37.91 80.217 43.126 25.949 38.034 7.5 144.96 302.81
8 74 106.9 2714.3 123.17 41.826 36.663 80.669 43.126 25.949 38.034 7.5 143.56 295.42
8 75 111.82 2708.1 122.49 42.885 36.399 81.108 43.126 25.949 38.034 7.5 148.22 284.58
8 76 111.31 2703.2 121.85 39.707 38.759 81.337 64.537 25.949 38.034 7.5 150.07 289.27
8 77 110.7 2714.9 122.38 45.502 37.217 81.533 64.537 25.949 38.034 7.5 147.91 288.71
8 78 109.18 2703.5 122.43 47.823 36.662 81.359 64.537 25.949 38.034 7.5 145.84 284.38
8 79 109.61 2696.8 123.55 44.805 35.094 80.893 64.537 25.949 36.366 7.5 144.7 277.83
8 80 105.88 2697.1 123.4 46.51 32.762 81.159 64.537 25.949 36.366 7.5 138.64 269.75
8 81 105.73 2711.5 123.15 42.081 33.951 81.326 64.537 70.112 36.366 7.5 139.68 271.79
8 82 105.37 2707.8 123.01 40.514 34.951 81.285 64.537 70.112 36.366 7.5 140.32 275.81
8 83 105.28 2714.4 122.24 43.287 36.885 81.403 64.537 70.112 36.366 7.5 142.17 274.35
8 84 112.32 2716.5 120.75 46.276 40.514 81.149 64.537 70.112 36.366 7.5 152.84 281.22
8 85 111.65 2719.1 121.1 51.774 39.808 81.545 64.537 70.112 32.637 7.5 151.45 291.45
8 86 113.7 2748.8 120.51 56.591 42.113 80.751 64.537 70.112 32.637 7.5 155.81 300.89
8 87 111.16 2739.2 120.33 50.613 43.124 80.408 64.537 70.112 32.637 7.5 154.28 307.31
8 88 113.29 2746.2 121.47 60.322 43.419 81.589 64.537 70.112 32.637 7.5 156.71 307.1
8 89 118.15 2750.3 121.3 57.175 43.065 80.761 64.537 70.112 32.637 7.5 161.22 310.9
8 90 122.79 2751.4 121.4 57.9 44.69 82.565 64.537 70.112 32.637 7.5 167.48 310.25
8 91 123.24 2767.4 120.88 59.731 46.191 82.431 64.537 70.112 38.264 7.5 169.43 315.49
8 92 120.21 2775.3 121.74 59.788 45.521 82.675 64.537 70.112 38.264 7.5 165.73 321.42
8 93 118.05 2778 122.82 63.233 44.52 82.408 64.537 70.112 38.264 7.5 162.57 316.03
8 94 114.73 2768.5 123.29 56.753 43.265 82.009 64.537 70.112 38.264 7.5 158 308.63
8 95 111.54 2771.3 123.12 51.731 44.728 82.475 64.537 70.112 38.264 7.5 156.27 310.67
8 96 111.51 2755.5 122.4 49.291 45.758 82.863 64.537 70.112 38.264 7.5 157.27 318.16
8 97 107.59 2750.2 122.58 49.564 44.714 83.062 64.537 70.112 37.56 7.5 152.3 316.93
8 98 108.4 2736.7 122.17 50.903 43.253 82.168 64.537 70.112 37.56 7.5 151.65 316.77
8 99 106.21 2728.6 121.21 46.61 43.771 82.211 64.537 70.112 37.56 7.5 149.98 315.67
8 100 105.22 2726.8 121.37 45.922 43.5 81.719 64.537 70.112 37.56 7.5 148.72 314.48
8 101 101.07 2722.1 120.47 48.04 39.74 80.927 34.32 70.112 37.56 7.5 140.81 310.96
8 102 98.508 2705.3 120.99 43.065 37.941 80.481 34.32 70.112 37.56 7.5 136.45 307.92
8 103 102.92 2711.1 121.24 41.509 36.191 80.379 34.32 70.112 30.736 7.5 139.11 303.47
8 104 103.4 2708.1 120.34 44.505 37.221 80.798 34.32 70.112 30.736 7.5 140.62 294.93
8 105 100.67 2716.9 120.74 43.43 38.22 79.693 34.32 70.112 30.736 7.5 138.89 292.5
8 106 103.31 2733.7 120.29 44.027 37.948 79.374 34.32 70.112 30.736 7.5 141.26 299.3
8 107 100.64 2726.9 120.13 48.503 40.25 80.114 34.32 70.112 30.736 7.5 140.89 304.16
8 108 100.43 2728.5 120.59 52.156 40.731 80.443 34.32 70.112 30.736 7.5 141.16 316.45
8 109 103.72 2726.4 120.2 56.779 41.29 81.133 34.32 70.112 33.709 7.5 145.01 308.16
8 110 98.778 2716.6 120.36 57.74 41.172 81.378 34.32 70.112 33.709 7.5 139.95 314.18
8 111 100.19 2728.8 120.22 59.573 41.447 81.058 34.32 70.112 33.709 7.5 141.63 313.28
8 112 103.47 2721.5 119.71 52.755 41.781 81.187 34.32 70.112 33.709 7.5 145.25 307.86
8 113 98.224 2722.7 119.62 49.651 42.416 80.398 34.32 70.112 33.709 7.5 140.64 313.82
8 114 104.27 2743.3 119.54 47.768 42.027 79.929 34.32 70.112 33.709 7.5 146.29 322.73
8 115 101.36 2738.7 119.8 47.969 43.021 80.361 34.32 70.112 34.451 7.5 144.39 318.96
8 116 94.078 2747.1 119.6 48.075 46.36 80.084 34.32 70.112 34.451 7.5 140.44 319.59
8 117 89.789 2724.5 118.9 45.262 44.702 79.837 34.32 70.112 34.451 7.5 134.49 329.38
8 118 85.835 2715.8 120.09 47.396 44.093 81.007 34.32 70.112 34.451 7.5 129.93 333.91
8 119 86.068 2700.9 119.28 52.586 43.606 79.976 34.32 70.112 34.451 7.5 129.67 320.3
8 120 82.605 2683.6 118.38 50.113 43.77 80.958 34.32 70.112 34.451 7.5 126.38 325.33
8 121 82.777 2679.7 117.66 44.894 42.074 79.229 34.32 70.125 23.686 7.5 124.85 325.61
8 122 85.475 2667.6 117.56 45.126 40.441 78.772 34.32 70.125 23.686 7.5 125.92 316.87
8 123 84.855 2665.1 117.66 45.58 40.353 78.254 34.32 70.125 23.686 7.5 125.21 314.69
8 124 85.944 2676.5 116.97 44.558 39.9 77.786 34.32 70.125 23.686 7.5 125.84 303.02
8 125 86.821 2677.2 116.99 53.069 39.776 78.29 34.32 70.125 23.686 7.5 126.6 305.12
8 126 94.261 2677.7 117.05 55.104 43.527 77.949 52.537 70.125 23.686 7.5 137.79 305.69
8 127 95.88 2682.5 116.7 58.897 44.291 78.282 52.537 70.125 22.234 7.5 140.17 312.91
8 128 98.171 2700.3 117.18 57.121 42.772 78.495 52.537 70.125 22.234 7.5 140.94 312.3
8 129 97.96 2701.4 117.44 57.808 43.899 78.549 52.537 70.125 22.234 7.5 141.86 316.12
8 130 99.849 2707.6 118.08 56.685 44.535 78.724 52.537 70.125 22.234 7.5 144.38 312.91
8 131 97.542 2706.9 118.62 56.545 42.384 78.648 52.537 70.125 22.234 7.5 139.93 322.68
8 132 99.572 2701.9 119.4 52.849 40.243 79.259 52.537 70.125 22.234 7.5 139.82 314.14
8 133 102.52 2703.9 120.06 51.825 39.892 79.199 52.537 70.125 29.452 7.5 142.41 306.02
8 134 97.062 2709 119.52 46.511 40.266 79.342 52.537 70.125 29.452 7.5 137.33 296.03
8 135 97.625 2715.9 119.21 48.389 41.524 80.051 52.537 70.125 29.452 7.5 139.15 300.85
8 136 98.516 2712.2 119.86 57.703 41.308 80.506 52.537 70.125 29.452 7.5 139.82 305.82
8 137 98.701 2703.6 119.73 62.007 42.741 80.694 52.537 70.125 29.452 7.5 141.44 304.32
8 138 101.13 2703.4 119.37 51.634 41.711 80.01 52.537 70.125 29.452 7.5 142.84 311.2
8 139 103.87 2704.4 119.09 53.31 41.389 80.446 52.537 70.125 29.004 7.5 145.26 309.33
8 140 106.53 2715.1 119.54 50.734 39.927 79.6 52.537 70.125 29.004 7.5 146.46 305.91
8 141 102.88 2731 119.74 47.872 40.862 79.133 52.537 70.125 29.004 7.5 143.74 305.97
8 142 107.88 2730.9 119.37 47.31 43.526 79.76 52.537 70.125 29.004 7.5 151.4 306.99
8 143 105.98 2723.8 120.39 51.676 41.557 80.435 52.537 70.125 29.004 7.5 147.54 320.45
8 144 104.42 2732.9 120.71 54.781 42.229 80.412 52.537 70.125 29.004 7.5 146.65 314.91
8 145 105.74 2737 120.24 50.487 42.044 80.628 52.537 70.125 34.007 7.5 147.78 311.88
8 146 104.28 2721.4 120.59 52.96 44.241 81.229 52.537 70.125 34.007 7.5 148.52 311.33
8 147 101.83 2722.9 120.88 52.832 42.006 80.981 52.537 70.125 34.007 7.5 143.84 317.48
8 148 101.76 2724.1 120.34 60.424 39.882 81.602 52.537 70.125 34.007 7.5 141.64 311.47
8 149 103.87 2724.1 120.5 52.351 42.98 81.045 52.537 70.125 34.007 7.5 146.85 303.31
8 150 105.86 2727.6 120.22 51.462 44.557 80.544 52.537 70.125 34.007 7.5 150.41 312.15
8 151 100.76 2723.5 118.8 48.879 45.798 80.205 46.721 70.125 31.19 7.5 146.56 318.23
8 152 100.72 2734.6 119.42 51.052 45.145 80.445 46.721 70.125 31.19 7.5 145.87 325.46
8 153 99.762 2723.4 119.56 44.833 45.417 79.507 46.721 70.125 31.19 7.5 145.18 324.22
8 154 102.2 2724.5 119.55 43.969 44.699 79.593 46.721 70.125 31.19 7.5 146.9 324.52
8 155 100.34 2715.3 119.53 45.391 42.554 79.78 46.721 70.125 31.19 7.5 142.89 325.06
8 156 96.776 2726.1 120.24 45.642 42.168 79.713 46.721 70.125 31.19 7.5 138.94 309.92
8 157 93.357 2710.3 119.61 41.95 42.029 79.383 46.721 70.125 32.273 7.5 135.39 311.45
8 158 91.425 2699.6 120.29 43.269 40.097 79.785 46.721 70.125 32.273 7.5 131.52 312.4
8 159 94.472 2680.9 120.33 43.223 39.044 79.605 46.721 70.125 32.273 7.5 133.52 299.37
8 160 95.232 2676.1 119.87 40.224 37.607 80.082 46.721 70.125 32.273 7.5 132.84 296.19
8 161 93.544 2692.1 118.86 42.25 38.768 79.349 46.721 67.767 32.273 7.5 132.31 297.28
8 162 98.911 2699.9 118.27 42.413 40.533 79.354 46.721 67.767 32.273 7.5 139.44 294.53
8 163 98.59 2697.8 118.67 45.584 42.458 78.722 46.721 67.767 27.133 7.5 141.05 305.68
8 164 101.68 2707.7 118.31 42.257 42.409 78.582 46.721 67.767 27.133 7.5 144.09 319.32
8 165 100.62 2712.9 118.71 43.313 41.891 78.632 46.721 67.767 27.133 7.5 142.51 319.84
8 166 99.727 2718.7 119.23 48.421 42.746 79.625 46.721 67.767 27.133 7.5 142.47 316.17
8 167 102.49 2722.2 119.03 43.228 43.205 78.413 46.721 67.767 27.133 7.5 145.7 318.36
8 168 101.5 2717.6 119.5 45.1 44.547 79.067 46.721 67.767 27.133 7.5 146.05 315.35
8 169 105.21 2710.5 119.93 45.574 42.333 79.464 46.721 67.767 31.199 7.5 147.54 318.16
8 170 106.08 2714.5 120.79 50.164 37.438 80.003 46.721 67.767 31.199 7.5 143.52 312.76
8 171 108.14 2712.7 121.2 53.088 36.867 80.745 46.721 67.767 31.199 7.5 145.01 296.71
8 172 104.9 2723.9 120.88 51.627 36.925 80.623 46.721 67.767 31.199 7.5 141.82 299.72
8 173 99.459 2731.8 121.15 48.687 38.391 80.498 46.721 67.767 31.199 7.5 137.85 293.65
8 174 100.17 2718.2 121.84 43.021 36.216 79.919 46.721 67.767 31.199 7.5 136.39 298.99
8 175 101.64 2707.1 122.04 44.179 36.263 80.408 46.721 67.767 34.31 7.5 137.9 286.59
8 176 105.09 2702.4 121.65 42.457 38.283 80.658 67.701 67.767 34.31 7.5 143.37 297.6
8 177 104.46 2705.2 121.08 42.864 37.061 80.789 67.701 67.767 34.31 7.5 141.52 291.08
8 178 103.54 2705.6 121.66 48.78 36.318 80.928 67.701 67.767 34.31 7.5 139.85 288.92
8 179 101.98 2703.7 121.29 53.498 37.866 80.926 67.701 67.767 34.31 7.5 139.85 289.07
8 180 100.85 2710.5 121.07 53.725 38.494 80.782 67.701 67.767 34.31 7.5 139.34 281.72
8 181 101.8 2706.8 120.46 52.916 40.976 80.841 67.701 67.767 30.132 7.5 142.77 298.87
8 182 100.39 2711.1 120.06 51.629 42.914 81.091 67.701 67.767 30.132 7.5 143.3 298.18
8 183 101.01 2712.7 119.36 53.39 45.247 80.582 67.701 67.767 30.132 7.5 146.26 309.94
8 184 100.43 2706.3 119.84 52.569 42.981 80.157 67.701 67.767 30.132 7.5 143.41 313.8
8 185 100.56 2713.8 119.92 58.357 42.88 80.5 67.701 67.767 30.132 7.5 143.44 313.1
8 186 104.63 2704.6 119.96 54.798 42.185 80.242 67.701 67.767 30.132 7.5 146.81 308.09
8 187 105.27 2699.5 119.95 51.673 41.248 80.282 67.701 67.767 28.662 7.5 146.52 310.34
8 188 106.67 2700.8 120.53 49.771 39.351 80.436 67.701 67.767 28.662 7.5 146.02 305.73
8 189 109.57 2716.9 121.09 52.217 36.782 80.583 67.701 67.767 28.662 7.5 146.35 291.01
8 190 110.03 2722.7 121.01 55.712 37.697 80.624 67.701 67.767 28.662 7.5 147.73 281.49
8 191 114.03 2735.3 121.48 55.375 39.051 80.523 67.701 67.767 28.662 7.5 153.09 290.86
8 192 119.15 2737.2 121.19 55.185 42.332 81.029 67.701 67.767 28.662 7.5 161.48 293.85
8 193 116.12 2752.7 121.56 55.134 41.231 81.367 67.701 67.767 34.333 7.5 157.35 304.57
8 194 116.72 2765.3 121.73 57.224 43.066 81.781 67.701 67.767 34.333 7.5 159.79 298.88
8 195 116.27 2763 122.39 53.444 43.168 81.647 67.701 67.767 34.333 7.5 159.44 303.8
8 196 120.49 2770.2 123.15 58.255 43.472 82.322 67.701 67.767 34.333 7.5 163.96 308.33
8 197 114.13 2772.1 123.09 62.492 43.769 82.848 67.701 67.767 34.333 7.5 157.9 319.58
8 198 111.77 2784.5 122.77 63.38 45.498 83.741 67.701 67.767 34.333 7.5 157.27 309.94
8 199 107.88 2763.3 122.23 62.799 45.427 83.455 67.701 67.767 40.969 7.5 153.31 314.82
8 200 109.84 2750.8 123.46 60.634 43.376 83.15 67.701 67.767 40.969 7.5 153.21 319.95
8 201 109.47 2719.8 122.23 63.921 43.673 83.73 59.209 21.372 40.969 7.5 153.14 308.32
8 202 109.87 2728 121.98 57.003 42.435 83.522 59.209 21.372 40.969 7.5 152.31 304.88
8 203 109.61 2734.2 121.04 53.447 43 82.238 59.209 21.372 40.969 7.5 152.61 296.26
8 204 111.85 2730.2 121.83 58.758 42.512 82.363 59.209 21.372 40.969 7.5 154.36 300.08
8 205 111.58 2732.8 121.55 55.834 42.248 81.563 59.209 21.372 35.721 7.5 153.82 300.99
8 206 110.96 2733.6 122.23 52.863 40.928 81.46 59.209 21.372 35.721 7.5 151.89 301.49
8 207 104.55 2729.2 122.66 47.021 40.874 81.596 59.209 21.372 35.721 7.5 145.42 293.91
8 208 104.48 2726.8 123.23 49.652 38.171 82.023 59.209 21.372 35.721 7.5 142.65 295.06
8 209 104.67 2718.3 123.28 54.866 39.309 82.454 59.209 21.372 35.721 7.5 143.98 281.81
8 210 103.61 2703.6 122.68 53.354 39.072 82.634 59.209 21.372 35.721 7.5 142.69 286.99
8 211 101.74 2700.4 122.63 48.21 35.677 82.073 59.209 21.372 32.672 7.5 137.42 298.25
8 212 105.27 2694.6 123.21 48.47 34.415 81.761 59.209 21.372 32.672 7.5 139.69 275.91
8 213 103.96 2683.1 122.95 43.324 34.759 81.128 59.209 21.372 32.672 7.5 138.72 270.38
8 214 100.86 2699.1 122.99 45.717 30.847 81.19 59.209 21.372 32.672 7.5 131.71 269.13
8 215 102.94 2698.2 122.79 50.472 33.698 81.638 59.209 21.372 32.672 7.5 136.64 256.9
8 216 106.03 2697.8 122.64 49.08 35.644 81.001 59.209 21.372 32.672 7.5 141.67 269.8
8 217 102.24 2705.7 122.33 51.103 37.742 81.137 59.209 21.372 29.396 7.5 139.98 275.53
8 218 99.547 2717.8 121.37 55.09 38.638 82.041 59.209 21.372 29.396 7.5 138.19 282.22
8 219 96.101 2712.5 121.76 60.193 38.821 82.177 59.209 21.372 29.396 7.5 134.92 288.54
8 220 99.466 2706.4 122.2 55.334 40.976 81.276 59.209 21.372 29.396 7.5 140.44 288.21
8 221 101.4 2697.6 121.06 55.046 40.627 81.648 59.209 21.372 29.396 7.5 142.03 286.32
8 222 103.28 2703.3 120.92 51.126 41.214 81.502 59.209 21.372 29.396 7.5 144.5 300.89
8 223 103.08 2704 120.35 49.45 41.421 80.801 59.209 21.372 28.266 7.5 144.51 302.46
8 224 102.47 2709.9 121.11 53.342 37.665 80.907 59.209 21.372 28.266 7.5 140.13 297.79
8 225 101.89 2712.9 121.85 49.064 36.391 80.032 59.209 21.372 28.266 7.5 138.28 286.87
8 226 105.53 2721.9 122.05 48.696 39.694 80.283 66.158 21.372 28.266 7.5 145.22 280.76
8 227 103.69 2711.4 121.74 50.236 41.62 80.956 66.158 21.372 28.266 7.5 145.31 286.97
8 228 101.76 2715.6 121.92 52.304 40.977 81.166 66.158 21.372 28.266 7.5 142.74 289.28
8 229 99.986 2706.2 121.99 47.786 38.334 80.767 66.158 21.372 32.276 7.5 138.32 288.87
8 230 101.22 2700.5 123.35 47.47 34.422 81.091 66.158 21.372 32.276 7.5 135.65 281.29
